, where, what, value
83, GPU[1].SA[4].CU[0], cu_inst_count, 28088.000000000000
84, GPU[1].SA[4].CU[0], cu_CPI, 1.536634861863
85, GPU[1].SA[4].CU[0], cu_IPC, 0.650772688307
86, GPU[1].SA[4].CU[0], simd_inst_count, 24713.000000000000
87, GPU[1].SA[4].CU[0], simd_CPI, 1.746489701776
88, GPU[1].SA[4].CU[1], cu_inst_count, 28088.000000000000
89, GPU[1].SA[4].CU[1], cu_CPI, 1.536634861863
90, GPU[1].SA[4].CU[1], cu_IPC, 0.650772688307
91, GPU[1].SA[4].CU[1], simd_inst_count, 24897.000000000000
92, GPU[1].SA[4].CU[1], simd_CPI, 1.733582359320
93, GPU[1].SA[4].CU[2], cu_inst_count, 28088.000000000000
94, GPU[1].SA[4].CU[2], cu_CPI, 1.536634861863
95, GPU[1].SA[4].CU[2], cu_IPC, 0.650772688307
96, GPU[1].SA[4].CU[2], simd_inst_count, 24805.000000000000
97, GPU[1].SA[4].CU[2], simd_CPI, 1.740012094336
98, GPU[1].SA[4].CU[3], cu_inst_count, 28088.000000000000
99, GPU[1].SA[4].CU[3], cu_CPI, 1.536634861863
100, GPU[1].SA[4].CU[3], cu_IPC, 0.650772688307
101, GPU[1].SA[4].CU[3], simd_inst_count, 24705.000000000000
102, GPU[1].SA[4].CU[3], simd_CPI, 1.747055251973
103, GPU[1].SA[5].CU[0], cu_inst_count, 28088.000000000000
104, GPU[1].SA[5].CU[0], cu_CPI, 1.536634861863
105, GPU[1].SA[5].CU[0], cu_IPC, 0.650772688307
106, GPU[1].SA[5].CU[0], simd_inst_count, 24860.000000000000
107, GPU[1].SA[5].CU[0], simd_CPI, 1.736162510056
108, GPU[1].SA[5].CU[1], cu_inst_count, 28088.000000000000
109, GPU[1].SA[5].CU[1], cu_CPI, 1.536634861863
110, GPU[1].SA[5].CU[1], cu_IPC, 0.650772688307
111, GPU[1].SA[5].CU[1], simd_inst_count, 24619.000000000000
112, GPU[1].SA[5].CU[1], simd_CPI, 1.753158129900
113, GPU[1].SA[5].CU[2], cu_inst_count, 28088.000000000000
114, GPU[1].SA[5].CU[2], cu_CPI, 1.536634861863
