, where, what, value
83, GPU[1].SA[4].CU[0], cu_inst_count, 80520.000000000000
84, GPU[1].SA[4].CU[0], cu_CPI, 3.431085444610
85, GPU[1].SA[4].CU[0], cu_IPC, 0.291452957422
86, GPU[1].SA[4].CU[0], simd_inst_count, 58565.000000000000
87, GPU[1].SA[4].CU[0], simd_CPI, 4.717339708017
88, GPU[1].SA[4].CU[1], cu_inst_count, 79860.000000000000
89, GPU[1].SA[4].CU[1], cu_CPI, 3.459441522665
90, GPU[1].SA[4].CU[1], cu_IPC, 0.289063998755
91, GPU[1].SA[4].CU[1], simd_inst_count, 58393.000000000000
92, GPU[1].SA[4].CU[1], simd_CPI, 4.731234908294
93, GPU[1].SA[4].CU[2], cu_inst_count, 79640.000000000000
94, GPU[1].SA[4].CU[2], cu_CPI, 3.468997990959
95, GPU[1].SA[4].CU[2], cu_IPC, 0.288267679199
96, GPU[1].SA[4].CU[2], simd_inst_count, 58283.000000000000
97, GPU[1].SA[4].CU[2], simd_CPI, 4.740164370400
98, GPU[1].SA[4].CU[3], cu_inst_count, 80080.000000000000
99, GPU[1].SA[4].CU[3], cu_CPI, 3.449937562438
100, GPU[1].SA[4].CU[3], cu_IPC, 0.289860318311
101, GPU[1].SA[4].CU[3], simd_inst_count, 58124.000000000000
102, GPU[1].SA[4].CU[3], simd_CPI, 4.753131236666
103, GPU[1].SA[5].CU[0], cu_inst_count, 80300.000000000000
104, GPU[1].SA[5].CU[0], cu_CPI, 3.440485678705
105, GPU[1].SA[5].CU[0], cu_IPC, 0.290656637866
106, GPU[1].SA[5].CU[0], simd_inst_count, 59106.000000000000
107, GPU[1].SA[5].CU[0], simd_CPI, 4.674161675634
108, GPU[1].SA[5].CU[1], cu_inst_count, 79640.000000000000
109, GPU[1].SA[5].CU[1], cu_CPI, 3.468997990959
110, GPU[1].SA[5].CU[1], cu_IPC, 0.288267679199
111, GPU[1].SA[5].CU[1], simd_inst_count, 58420.000000000000
112, GPU[1].SA[5].CU[1], simd_CPI, 4.729048271140
113, GPU[1].SA[5].CU[2], cu_inst_count, 78540.000000000000
114, GPU[1].SA[5].CU[2], cu_CPI, 3.517583396995
115, GPU[1].SA[5].CU[2], cu_IPC, 0.284286081420
116, GPU[1].SA[5].CU[2], simd_inst_count, 57491.000000000000
117, GPU[1].SA[5].CU[2], simd_CPI, 4.805465203249
118, GPU[1].SA[5].CU[3], cu_inst_count, 79860.000000000000
119, GPU[1].SA[5].CU[3], cu_CPI, 3.459441522665
120, GPU[1].SA[5].CU[3], cu_IPC, 0.289063998755
121, GPU[1].SA[5].CU[3], simd_inst_count, 58439.000000000000
122, GPU[1].SA[5].CU[3], simd_CPI, 4.727510737692
123, GPU[1].SA[6].CU[0], cu_inst_count, 79200.000000000000
124, GPU[1].SA[6].CU[0], cu_CPI, 3.488270202020
125, GPU[1].SA[6].CU[0], cu_IPC, 0.286675040087
126, GPU[1].SA[6].CU[0], simd_inst_count, 58069.000000000000
127, GPU[1].SA[6].CU[0], simd_CPI, 4.757633160550
128, GPU[1].SA[6].CU[1], cu_inst_count, 79860.000000000000
129, GPU[1].SA[6].CU[1], cu_CPI, 3.459441522665
130, GPU[1].SA[6].CU[1], cu_IPC, 0.289063998755
131, GPU[1].SA[6].CU[1], simd_inst_count, 58506.000000000000
132, GPU[1].SA[6].CU[1], simd_CPI, 4.722096878953
133, GPU[1].SA[6].CU[2], cu_inst_count, 77660.000000000000
134, GPU[1].SA[6].CU[2], cu_CPI, 3.557442698944
135, GPU[1].SA[6].CU[2], cu_IPC, 0.281100803197
136, GPU[1].SA[6].CU[2], simd_inst_count, 56771.000000000000
137, GPU[1].SA[6].CU[2], simd_CPI, 4.866410667418
138, GPU[1].SA[6].CU[3], cu_inst_count, 75680.000000000000
139, GPU[1].SA[6].CU[3], cu_CPI, 3.650515327696
140, GPU[1].SA[6].CU[3], cu_IPC, 0.273933927195
141, GPU[1].SA[6].CU[3], simd_inst_count, 55336.000000000000
142, GPU[1].SA[6].CU[3], simd_CPI, 4.992608789938
143, GPU[1].SA[7].CU[0], cu_inst_count, 74360.000000000000
144, GPU[1].SA[7].CU[0], cu_CPI, 3.715317374933
145, GPU[1].SA[7].CU[0], cu_IPC, 0.269156009860
146, GPU[1].SA[7].CU[0], simd_inst_count, 54874.000000000000
147, GPU[1].SA[7].CU[0], simd_CPI, 5.034643000328
148, GPU[1].SA[7].CU[1], cu_inst_count, 75680.000000000000
149, GPU[1].SA[7].CU[1], cu_CPI, 3.650515327696
150, GPU[1].SA[7].CU[1], cu_IPC, 0.273933927195
151, GPU[1].SA[7].CU[1], simd_inst_count, 55706.000000000000
152, GPU[1].SA[7].CU[1], simd_CPI, 4.959447815316
153, GPU[1].SA[7].CU[2], cu_inst_count, 69960.000000000000
154, GPU[1].SA[7].CU[2], cu_CPI, 3.948985134362
155, GPU[1].SA[7].CU[2], cu_IPC, 0.253229618744
156, GPU[1].SA[7].CU[2], simd_inst_count, 51420.000000000000
157, GPU[1].SA[7].CU[2], simd_CPI, 5.372831583042
158, GPU[1].SA[7].CU[3], cu_inst_count, 68640.000000000000
159, GPU[1].SA[7].CU[3], cu_CPI, 4.024927156177
160, GPU[1].SA[7].CU[3], cu_IPC, 0.248451701409
161, GPU[1].SA[7].CU[3], simd_inst_count, 50520.000000000000
162, GPU[1].SA[7].CU[3], simd_CPI, 5.468547110055
163, GPU[1].SA[8].CU[0], cu_inst_count, 67320.000000000000
164, GPU[1].SA[8].CU[0], cu_CPI, 4.103847296494
165, GPU[1].SA[8].CU[0], cu_IPC, 0.243673784074
166, GPU[1].SA[8].CU[0], simd_inst_count, 49636.000000000000
167, GPU[1].SA[8].CU[0], simd_CPI, 5.565940043517
168, GPU[1].SA[8].CU[1], cu_inst_count, 61820.000000000000
169, GPU[1].SA[8].CU[1], cu_CPI, 4.468958265933
170, GPU[1].SA[8].CU[1], cu_IPC, 0.223765795179
171, GPU[1].SA[8].CU[1], simd_inst_count, 45755.000000000000
172, GPU[1].SA[8].CU[1], simd_CPI, 6.038050486286
173, GPU[1].SA[8].CU[2], cu_inst_count, 55660.000000000000
174, GPU[1].SA[8].CU[2], cu_CPI, 4.963546532519
175, GPU[1].SA[8].CU[2], cu_IPC, 0.201468847617
176, GPU[1].SA[8].CU[2], simd_inst_count, 41305.000000000000
177, GPU[1].SA[8].CU[2], simd_CPI, 6.688560706936
178, GPU[1].SA[8].CU[3], cu_inst_count, 58740.000000000000
179, GPU[1].SA[8].CU[3], cu_CPI, 4.703285665645
180, GPU[1].SA[8].CU[3], cu_IPC, 0.212617321398
181, GPU[1].SA[8].CU[3], simd_inst_count, 43373.000000000000
182, GPU[1].SA[8].CU[3], simd_CPI, 6.369653932170
183, GPU[1].SA[9].CU[0], cu_inst_count, 59620.000000000000
184, GPU[1].SA[9].CU[0], cu_CPI, 4.633864475008
185, GPU[1].SA[9].CU[0], cu_IPC, 0.215802599621
186, GPU[1].SA[9].CU[0], simd_inst_count, 44053.000000000000
187, GPU[1].SA[9].CU[0], simd_CPI, 6.271332258870
188, GPU[1].SA[9].CU[1], cu_inst_count, 54780.000000000000
189, GPU[1].SA[9].CU[1], cu_CPI, 5.043282219788
190, GPU[1].SA[9].CU[1], cu_IPC, 0.198283569394
191, GPU[1].SA[9].CU[1], simd_inst_count, 40470.000000000000
192, GPU[1].SA[9].CU[1], simd_CPI, 6.826562886088
193, GPU[1].SA[9].CU[2], cu_inst_count, 54560.000000000000
194, GPU[1].SA[9].CU[2], cu_CPI, 5.063618035191
195, GPU[1].SA[9].CU[2], cu_IPC, 0.197487249838
196, GPU[1].SA[9].CU[2], simd_inst_count, 40145.000000000000
197, GPU[1].SA[9].CU[2], simd_CPI, 6.881828372151
198, GPU[1].SA[9].CU[3], cu_inst_count, 55220.000000000000
199, GPU[1].SA[9].CU[3], cu_CPI, 5.003096704093
200, GPU[1].SA[9].CU[3], cu_IPC, 0.199876208505
201, GPU[1].SA[9].CU[3], simd_inst_count, 40706.000000000000
202, GPU[1].SA[9].CU[3], simd_CPI, 6.786984719697
203, GPU[1].SA[10].CU[0], cu_inst_count, 55880.000000000000
204, GPU[1].SA[10].CU[0], cu_CPI, 4.944005010737
205, GPU[1].SA[10].CU[0], cu_IPC, 0.202265167173
206, GPU[1].SA[10].CU[0], simd_inst_count, 41636.000000000000
207, GPU[1].SA[10].CU[0], simd_CPI, 6.635387645307
208, GPU[1].SA[10].CU[1], cu_inst_count, 56760.000000000000
209, GPU[1].SA[10].CU[1], cu_CPI, 4.867353770261
210, GPU[1].SA[10].CU[1], cu_IPC, 0.205450445396
211, GPU[1].SA[10].CU[1], simd_inst_count, 42268.000000000000
212, GPU[1].SA[10].CU[1], simd_CPI, 6.536173937731
213, GPU[1].SA[10].CU[2], cu_inst_count, 53460.000000000000
214, GPU[1].SA[10].CU[2], cu_CPI, 5.167807706697
215, GPU[1].SA[10].CU[2], cu_IPC, 0.193505652059
216, GPU[1].SA[10].CU[2], simd_inst_count, 39845.000000000000
217, GPU[1].SA[10].CU[2], simd_CPI, 6.933642866106
218, GPU[1].SA[10].CU[3], cu_inst_count, 53240.000000000000
219, GPU[1].SA[10].CU[3], cu_CPI, 5.189162283997
220, GPU[1].SA[10].CU[3], cu_IPC, 0.192709332503
221, GPU[1].SA[10].CU[3], simd_inst_count, 39741.000000000000
222, GPU[1].SA[10].CU[3], simd_CPI, 6.951787826174
223, GPU[1].SA[11].CU[0], cu_inst_count, 55440.000000000000
224, GPU[1].SA[11].CU[0], cu_CPI, 4.983243145743
225, GPU[1].SA[11].CU[0], cu_IPC, 0.200672528061
226, GPU[1].SA[11].CU[0], simd_inst_count, 41370.000000000000
227, GPU[1].SA[11].CU[0], simd_CPI, 6.678051728306
228, GPU[1].SA[11].CU[1], cu_inst_count, 54120.000000000000
229, GPU[1].SA[11].CU[1], cu_CPI, 5.104785661493
230, GPU[1].SA[11].CU[1], cu_IPC, 0.195894610726
231, GPU[1].SA[11].CU[1], simd_inst_count, 40426.000000000000
232, GPU[1].SA[11].CU[1], simd_CPI, 6.833992974818
233, GPU[1].SA[11].CU[2], cu_inst_count, 52360.000000000000
234, GPU[1].SA[11].CU[2], cu_CPI, 5.276375095493
235, GPU[1].SA[11].CU[2], cu_IPC, 0.189524054280
236, GPU[1].SA[11].CU[2], simd_inst_count, 39125.000000000000
237, GPU[1].SA[11].CU[2], simd_CPI, 7.061239616613
238, GPU[1].SA[11].CU[3], cu_inst_count, 51920.000000000000
239, GPU[1].SA[11].CU[3], cu_CPI, 5.321090138675
240, GPU[1].SA[11].CU[3], cu_IPC, 0.187931415168
241, GPU[1].SA[11].CU[3], simd_inst_count, 38777.000000000000
242, GPU[1].SA[11].CU[3], simd_CPI, 7.124609949197
243, GPU[1].SA[12].CU[0], cu_inst_count, 54120.000000000000
244, GPU[1].SA[12].CU[0], cu_CPI, 5.104785661493
245, GPU[1].SA[12].CU[0], cu_IPC, 0.195894610726
246, GPU[1].SA[12].CU[0], simd_inst_count, 40498.000000000000
247, GPU[1].SA[12].CU[0], simd_CPI, 6.821843053978
248, GPU[1].SA[12].CU[1], cu_inst_count, 55880.000000000000
249, GPU[1].SA[12].CU[1], cu_CPI, 4.944005010737
250, GPU[1].SA[12].CU[1], cu_IPC, 0.202265167173
251, GPU[1].SA[12].CU[1], simd_inst_count, 41904.000000000000
252, GPU[1].SA[12].CU[1], simd_CPI, 6.592950553646
253, GPU[1].SA[12].CU[2], cu_inst_count, 53020.000000000000
254, GPU[1].SA[12].CU[2], cu_CPI, 5.210694077707
255, GPU[1].SA[12].CU[2], cu_IPC, 0.191913012947
256, GPU[1].SA[12].CU[2], simd_inst_count, 39442.000000000000
257, GPU[1].SA[12].CU[2], simd_CPI, 7.004487602049
258, GPU[1].SA[12].CU[3], cu_inst_count, 52800.000000000000
259, GPU[1].SA[12].CU[3], cu_CPI, 5.232405303030
260, GPU[1].SA[12].CU[3], cu_IPC, 0.191116693392
261, GPU[1].SA[12].CU[3], simd_inst_count, 39445.000000000000
262, GPU[1].SA[12].CU[3], simd_CPI, 7.003954873875
263, GPU[1].SA[13].CU[0], cu_inst_count, 54560.000000000000
264, GPU[1].SA[13].CU[0], cu_CPI, 5.063618035191
265, GPU[1].SA[13].CU[0], cu_IPC, 0.197487249838
266, GPU[1].SA[13].CU[0], simd_inst_count, 40887.000000000000
267, GPU[1].SA[13].CU[0], simd_CPI, 6.756939858635
268, GPU[1].SA[13].CU[1], cu_inst_count, 53900.000000000000
269, GPU[1].SA[13].CU[1], cu_CPI, 5.125621521336
270, GPU[1].SA[13].CU[1], cu_IPC, 0.195098291171
271, GPU[1].SA[13].CU[1], simd_inst_count, 40341.000000000000
272, GPU[1].SA[13].CU[1], simd_CPI, 6.848392454327
273, GPU[1].SA[13].CU[2], cu_inst_count, 52800.000000000000
274, GPU[1].SA[13].CU[2], cu_CPI, 5.232405303030
275, GPU[1].SA[13].CU[2], cu_IPC, 0.191116693392
276, GPU[1].SA[13].CU[2], simd_inst_count, 39214.000000000000
277, GPU[1].SA[13].CU[2], simd_CPI, 7.045213444178
278, GPU[1].SA[13].CU[3], cu_inst_count, 52140.000000000000
279, GPU[1].SA[13].CU[3], cu_CPI, 5.298638281550
280, GPU[1].SA[13].CU[3], cu_IPC, 0.188727734724
281, GPU[1].SA[13].CU[3], simd_inst_count, 38894.000000000000
282, GPU[1].SA[13].CU[3], simd_CPI, 7.103177868052
283, GPU[1].SA[14].CU[0], cu_inst_count, 57200.000000000000
284, GPU[1].SA[14].CU[0], cu_CPI, 4.829912587413
285, GPU[1].SA[14].CU[0], cu_IPC, 0.207043084508
286, GPU[1].SA[14].CU[0], simd_inst_count, 42486.000000000000
287, GPU[1].SA[14].CU[0], simd_CPI, 6.502636162501
288, GPU[1].SA[14].CU[1], cu_inst_count, 54780.000000000000
289, GPU[1].SA[14].CU[1], cu_CPI, 5.043282219788
290, GPU[1].SA[14].CU[1], cu_IPC, 0.198283569394
291, GPU[1].SA[14].CU[1], simd_inst_count, 40933.000000000000
292, GPU[1].SA[14].CU[1], simd_CPI, 6.749346493050
293, GPU[1].SA[14].CU[2], cu_inst_count, 51700.000000000000
294, GPU[1].SA[14].CU[2], cu_CPI, 5.343733075435
295, GPU[1].SA[14].CU[2], cu_IPC, 0.187135095613
296, GPU[1].SA[14].CU[2], simd_inst_count, 38269.000000000000
297, GPU[1].SA[14].CU[2], simd_CPI, 7.219185241318
