, where, what, value
156, GPU[1].SA[7].CU[2], simd_inst_count, 49523.000000000000
157, GPU[1].SA[7].CU[2], simd_CPI, 5.579932556590
158, GPU[1].SA[7].CU[3], cu_inst_count, 70620.000000000000
159, GPU[1].SA[7].CU[3], cu_CPI, 3.912984990088
160, GPU[1].SA[7].CU[3], cu_IPC, 0.255559375396
161, GPU[1].SA[7].CU[3], simd_inst_count, 51557.000000000000
162, GPU[1].SA[7].CU[3], simd_CPI, 5.359795953993
163, GPU[1].SA[8].CU[0], cu_inst_count, 70180.000000000000
164, GPU[1].SA[8].CU[0], cu_CPI, 3.937517811342
165, GPU[1].SA[8].CU[0], cu_IPC, 0.253967105144
166, GPU[1].SA[8].CU[0], simd_inst_count, 51433.000000000000
167, GPU[1].SA[8].CU[0], simd_CPI, 5.372717904847
168, GPU[1].SA[8].CU[1], cu_inst_count, 70840.000000000000
169, GPU[1].SA[8].CU[1], cu_CPI, 3.900832862789
170, GPU[1].SA[8].CU[1], cu_IPC, 0.256355510522
171, GPU[1].SA[8].CU[1], simd_inst_count, 52042.000000000000
172, GPU[1].SA[8].CU[1], simd_CPI, 5.309845893701
173, GPU[1].SA[8].CU[2], cu_inst_count, 63360.000000000000
174, GPU[1].SA[8].CU[2], cu_CPI, 4.361347853535
175, GPU[1].SA[8].CU[2], cu_IPC, 0.229286916243
176, GPU[1].SA[8].CU[2], simd_inst_count, 46893.000000000000
177, GPU[1].SA[8].CU[2], simd_CPI, 5.892883799288
178, GPU[1].SA[8].CU[3], cu_inst_count, 58960.000000000000
179, GPU[1].SA[8].CU[3], cu_CPI, 4.686821573948
180, GPU[1].SA[8].CU[3], cu_IPC, 0.213364213726
181, GPU[1].SA[8].CU[3], simd_inst_count, 43818.000000000000
182, GPU[1].SA[8].CU[3], simd_CPI, 6.306426582683
183, GPU[1].SA[9].CU[0], cu_inst_count, 56540.000000000000
184, GPU[1].SA[9].CU[0], cu_CPI, 4.887424831977
185, GPU[1].SA[9].CU[0], cu_IPC, 0.204606727342
186, GPU[1].SA[9].CU[0], simd_inst_count, 41824.000000000000
187, GPU[1].SA[9].CU[0], simd_CPI, 6.607091622035
188, GPU[1].SA[9].CU[1], cu_inst_count, 56760.000000000000
189, GPU[1].SA[9].CU[1], cu_CPI, 4.868481324877
190, GPU[1].SA[9].CU[1], cu_IPC, 0.205402862468
191, GPU[1].SA[9].CU[1], simd_inst_count, 41967.000000000000
192, GPU[1].SA[9].CU[1], simd_CPI, 6.584578359187
193, GPU[1].SA[9].CU[2], cu_inst_count, 55660.000000000000
194, GPU[1].SA[9].CU[2], cu_CPI, 4.964696370823
195, GPU[1].SA[9].CU[2], cu_IPC, 0.201422186838
196, GPU[1].SA[9].CU[2], simd_inst_count, 41187.000000000000
197, GPU[1].SA[9].CU[2], simd_CPI, 6.709277199116
198, GPU[1].SA[9].CU[3], cu_inst_count, 56980.000000000000
199, GPU[1].SA[9].CU[3], cu_CPI, 4.849684099684
200, GPU[1].SA[9].CU[3], cu_IPC, 0.206198997594
201, GPU[1].SA[9].CU[3], simd_inst_count, 42171.000000000000
202, GPU[1].SA[9].CU[3], simd_CPI, 6.552725806834
203, GPU[1].SA[10].CU[0], cu_inst_count, 54780.000000000000
204, GPU[1].SA[10].CU[0], cu_CPI, 5.044450529390
205, GPU[1].SA[10].CU[0], cu_IPC, 0.198237646335
206, GPU[1].SA[10].CU[0], simd_inst_count, 40667.000000000000
207, GPU[1].SA[10].CU[0], simd_CPI, 6.795067253547
208, GPU[1].SA[10].CU[1], cu_inst_count, 56100.000000000000
209, GPU[1].SA[10].CU[1], cu_CPI, 4.925757575758
210, GPU[1].SA[10].CU[1], cu_IPC, 0.203014457090
211, GPU[1].SA[10].CU[1], simd_inst_count, 41903.000000000000
212, GPU[1].SA[10].CU[1], simd_CPI, 6.594635228981
213, GPU[1].SA[10].CU[2], cu_inst_count, 54340.000000000000
214, GPU[1].SA[10].CU[2], cu_CPI, 5.085296282665
215, GPU[1].SA[10].CU[2], cu_IPC, 0.196645376083
216, GPU[1].SA[10].CU[2], simd_inst_count, 40260.000000000000
217, GPU[1].SA[10].CU[2], simd_CPI, 6.863760556384
218, GPU[1].SA[10].CU[3], cu_inst_count, 55660.000000000000
219, GPU[1].SA[10].CU[3], cu_CPI, 4.964696370823
220, GPU[1].SA[10].CU[3], cu_IPC, 0.201422186838
221, GPU[1].SA[10].CU[3], simd_inst_count, 41257.000000000000
222, GPU[1].SA[10].CU[3], simd_CPI, 6.697893690768
223, GPU[1].SA[11].CU[0], cu_inst_count, 59620.000000000000
224, GPU[1].SA[11].CU[0], cu_CPI, 4.634937940288
225, GPU[1].SA[11].CU[0], cu_IPC, 0.215752619104
226, GPU[1].SA[11].CU[0], simd_inst_count, 44424.000000000000
227, GPU[1].SA[11].CU[0], simd_CPI, 6.220398883486
228, GPU[1].SA[11].CU[1], cu_inst_count, 57640.000000000000
229, GPU[1].SA[11].CU[1], cu_CPI, 4.794153365718
230, GPU[1].SA[11].CU[1], cu_IPC, 0.208587402971
231, GPU[1].SA[11].CU[1], simd_inst_count, 42916.000000000000
232, GPU[1].SA[11].CU[1], simd_CPI, 6.438973809302
233, GPU[1].SA[11].CU[2], cu_inst_count, 53900.000000000000
234, GPU[1].SA[11].CU[2], cu_CPI, 5.126808905380
235, GPU[1].SA[11].CU[2], cu_IPC, 0.195053105832
236, GPU[1].SA[11].CU[2], simd_inst_count, 40143.000000000000
237, GPU[1].SA[11].CU[2], simd_CPI, 6.883765538201
238, GPU[1].SA[11].CU[3], cu_inst_count, 56980.000000000000
239, GPU[1].SA[11].CU[3], cu_CPI, 4.849684099684
240, GPU[1].SA[11].CU[3], cu_IPC, 0.206198997594
241, GPU[1].SA[11].CU[3], simd_inst_count, 42333.000000000000
242, GPU[1].SA[11].CU[3], simd_CPI, 6.527649824014
243, GPU[1].SA[12].CU[0], cu_inst_count, 53460.000000000000
244, GPU[1].SA[12].CU[0], cu_CPI, 5.169004863449
