, where, what, value
83, GPU[1].SA[4].CU[0], cu_inst_count, 609021.000000000000
84, GPU[1].SA[4].CU[0], cu_CPI, 7.562522474594
85, GPU[1].SA[4].CU[0], cu_IPC, 0.132231011988
86, GPU[1].SA[4].CU[0], simd_inst_count, 371863.000000000000
87, GPU[1].SA[4].CU[0], simd_CPI, 12.385569416694
88, GPU[1].SA[4].CU[1], cu_inst_count, 609021.000000000000
89, GPU[1].SA[4].CU[1], cu_CPI, 7.562522474594
90, GPU[1].SA[4].CU[1], cu_IPC, 0.132231011988
91, GPU[1].SA[4].CU[1], simd_inst_count, 371210.000000000000
92, GPU[1].SA[4].CU[1], simd_CPI, 12.407357021632
93, GPU[1].SA[4].CU[2], cu_inst_count, 609021.000000000000
94, GPU[1].SA[4].CU[2], cu_CPI, 7.562522474594
95, GPU[1].SA[4].CU[2], cu_IPC, 0.132231011988
96, GPU[1].SA[4].CU[2], simd_inst_count, 370481.000000000000
97, GPU[1].SA[4].CU[2], simd_CPI, 12.431771129963
98, GPU[1].SA[4].CU[3], cu_inst_count, 609021.000000000000
99, GPU[1].SA[4].CU[3], cu_CPI, 7.562522474594
100, GPU[1].SA[4].CU[3], cu_IPC, 0.132231011988
101, GPU[1].SA[4].CU[3], simd_inst_count, 371021.000000000000
102, GPU[1].SA[4].CU[3], simd_CPI, 12.413677392924
103, GPU[1].SA[5].CU[0], cu_inst_count, 609021.000000000000
104, GPU[1].SA[5].CU[0], cu_CPI, 7.562522474594
105, GPU[1].SA[5].CU[0], cu_IPC, 0.132231011988
106, GPU[1].SA[5].CU[0], simd_inst_count, 370663.000000000000
107, GPU[1].SA[5].CU[0], simd_CPI, 12.425666980519
108, GPU[1].SA[5].CU[1], cu_inst_count, 609021.000000000000
109, GPU[1].SA[5].CU[1], cu_CPI, 7.562522474594
110, GPU[1].SA[5].CU[1], cu_IPC, 0.132231011988
111, GPU[1].SA[5].CU[1], simd_inst_count, 371371.000000000000
112, GPU[1].SA[5].CU[1], simd_CPI, 12.401978075833
113, GPU[1].SA[5].CU[2], cu_inst_count, 609021.000000000000
114, GPU[1].SA[5].CU[2], cu_CPI, 7.562522474594
115, GPU[1].SA[5].CU[2], cu_IPC, 0.132231011988
116, GPU[1].SA[5].CU[2], simd_inst_count, 370817.000000000000
117, GPU[1].SA[5].CU[2], simd_CPI, 12.420506611078
118, GPU[1].SA[5].CU[3], cu_inst_count, 609021.000000000000
119, GPU[1].SA[5].CU[3], cu_CPI, 7.562522474594
120, GPU[1].SA[5].CU[3], cu_IPC, 0.132231011988
121, GPU[1].SA[5].CU[3], simd_inst_count, 371491.000000000000
122, GPU[1].SA[5].CU[3], simd_CPI, 12.397971956252
123, GPU[1].SA[6].CU[0], cu_inst_count, 609021.000000000000
124, GPU[1].SA[6].CU[0], cu_CPI, 7.562522474594
125, GPU[1].SA[6].CU[0], cu_IPC, 0.132231011988
126, GPU[1].SA[6].CU[0], simd_inst_count, 370780.000000000000
127, GPU[1].SA[6].CU[0], simd_CPI, 12.421746048870
128, GPU[1].SA[6].CU[1], cu_inst_count, 609021.000000000000
129, GPU[1].SA[6].CU[1], cu_CPI, 7.562522474594
130, GPU[1].SA[6].CU[1], cu_IPC, 0.132231011988
131, GPU[1].SA[6].CU[1], simd_inst_count, 371121.000000000000
132, GPU[1].SA[6].CU[1], simd_CPI, 12.410332479164
133, GPU[1].SA[6].CU[2], cu_inst_count, 609021.000000000000
134, GPU[1].SA[6].CU[2], cu_CPI, 7.562522474594
135, GPU[1].SA[6].CU[2], cu_IPC, 0.132231011988
136, GPU[1].SA[6].CU[2], simd_inst_count, 370554.000000000000
137, GPU[1].SA[6].CU[2], simd_CPI, 12.429322042132
138, GPU[1].SA[6].CU[3], cu_inst_count, 609021.000000000000
139, GPU[1].SA[6].CU[3], cu_CPI, 7.562522474594
140, GPU[1].SA[6].CU[3], cu_IPC, 0.132231011988
141, GPU[1].SA[6].CU[3], simd_inst_count, 371012.000000000000
142, GPU[1].SA[6].CU[3], simd_CPI, 12.413978523606
143, GPU[1].SA[7].CU[0], cu_inst_count, 609021.000000000000
144, GPU[1].SA[7].CU[0], cu_CPI, 7.562522474594
145, GPU[1].SA[7].CU[0], cu_IPC, 0.132231011988
146, GPU[1].SA[7].CU[0], simd_inst_count, 370983.000000000000
147, GPU[1].SA[7].CU[0], simd_CPI, 12.414948932970
148, GPU[1].SA[7].CU[1], cu_inst_count, 609021.000000000000
149, GPU[1].SA[7].CU[1], cu_CPI, 7.562522474594
