, where, what, value
1131, GPU[1].SA[0].L1ITLB, miss, 4.000000000000
1132, GPU[1].SA[0].L1ITLB, miss-raiot, 0.000000000000
1133, GPU[1].SA[0].L1ITLB, mshr-hit, 0.000000000000
1134, GPU[1].SA[1].L1ITLB, hit, 52.000000000000
1135, GPU[1].SA[1].L1ITLB, hit-ratio, 0.000000000000
1136, GPU[1].SA[1].L1ITLB, miss, 4.000000000000
1137, GPU[1].SA[1].L1ITLB, miss-raiot, 0.000000000000
1138, GPU[1].SA[1].L1ITLB, mshr-hit, 0.000000000000
1139, GPU[1].L2TLB, hit, 28.000000000000
1140, GPU[1].L2TLB, hit-ratio, 0.000000000000
1141, GPU[1].L2TLB, miss, 28.000000000000
1142, GPU[1].L2TLB, miss-raiot, 0.000000000000
1143, GPU[1].L2TLB, mshr-hit, 0.000000000000
1144, GPU[1].RDMA, outgoing_trans_count, 0.000000000000
1145, GPU[1].RDMA, incoming_trans_count, 0.000000000000
1146, GPU[1].DRAM[0], read_trans_count, 28.000000000000
1147, GPU[1].DRAM[0], write_trans_count, 64.000000000000
1148, GPU[1].DRAM[0], read_avg_latency, 0.000000000000
1149, GPU[1].DRAM[0], write_avg_latency, 0.000000000000
1150, GPU[1].DRAM[0], read_size, 1792.000000000000
1151, GPU[1].DRAM[0], write_size, 3648.000000000000
1152, GPU[1].DRAM[1], read_trans_count, 12.000000000000
1153, GPU[1].DRAM[1], write_trans_count, 40.000000000000
1154, GPU[1].DRAM[1], read_avg_latency, 0.000000000000
1155, GPU[1].DRAM[1], write_avg_latency, 0.000000000000
1156, GPU[1].DRAM[1], read_size, 768.000000000000
1157, GPU[1].DRAM[1], write_size, 2560.000000000000
1158, GPU[1].DRAM[2], read_trans_count, 28.000000000000
1159, GPU[1].DRAM[2], write_trans_count, 40.000000000000
1160, GPU[1].DRAM[2], read_avg_latency, 0.000000000000
1161, GPU[1].DRAM[2], write_avg_latency, 0.000000000000
1162, GPU[1].DRAM[2], read_size, 1792.000000000000
1163, GPU[1].DRAM[2], write_size, 2560.000000000000
1164, GPU[1].DRAM[3], read_trans_count, 28.000000000000
1165, GPU[1].DRAM[3], write_trans_count, 40.000000000000
1166, GPU[1].DRAM[3], read_avg_latency, 0.000000000000
1167, GPU[1].DRAM[3], write_avg_latency, 0.000000000000
1168, GPU[1].DRAM[3], read_size, 1792.000000000000
1169, GPU[1].DRAM[3], write_size, 2560.000000000000
1170, GPU[1].DRAM[4], read_trans_count, 28.000000000000
1171, GPU[1].DRAM[4], write_trans_count, 40.000000000000
1172, GPU[1].DRAM[4], read_avg_latency, 0.000000000000
1173, GPU[1].DRAM[4], write_avg_latency, 0.000000000000
1174, GPU[1].DRAM[4], read_size, 1792.000000000000
1175, GPU[1].DRAM[4], write_size, 2560.000000000000
1176, GPU[1].DRAM[5], read_trans_count, 28.000000000000
1177, GPU[1].DRAM[5], write_trans_count, 40.000000000000
1178, GPU[1].DRAM[5], read_avg_latency, 0.000000000000
1179, GPU[1].DRAM[5], write_avg_latency, 0.000000000000
1180, GPU[1].DRAM[5], read_size, 1792.000000000000
1181, GPU[1].DRAM[5], write_size, 2560.000000000000
1182, GPU[1].DRAM[6], read_trans_count, 28.000000000000
1183, GPU[1].DRAM[6], write_trans_count, 40.000000000000
1184, GPU[1].DRAM[6], read_avg_latency, 0.000000000000
1185, GPU[1].DRAM[6], write_avg_latency, 0.000000000000
1186, GPU[1].DRAM[6], read_size, 1792.000000000000
1187, GPU[1].DRAM[6], write_size, 2560.000000000000
1188, GPU[1].DRAM[7], read_trans_count, 28.000000000000
1189, GPU[1].DRAM[7], write_trans_count, 32.000000000000
1190, GPU[1].DRAM[7], read_avg_latency, 0.000000000000
1191, GPU[1].DRAM[7], write_avg_latency, 0.000000000000
1192, GPU[1].DRAM[7], read_size, 1792.000000000000
1193, GPU[1].DRAM[7], write_size, 2048.000000000000
1194, GPU[1].DRAM[8], read_trans_count, 28.000000000000
1195, GPU[1].DRAM[8], write_trans_count, 24.000000000000
1196, GPU[1].DRAM[8], read_avg_latency, 0.000000000000
1197, GPU[1].DRAM[8], write_avg_latency, 0.000000000000
1198, GPU[1].DRAM[8], read_size, 1792.000000000000
1199, GPU[1].DRAM[8], write_size, 1536.000000000000
1200, GPU[1].DRAM[9], read_trans_count, 12.000000000000
1201, GPU[1].DRAM[9], write_trans_count, 24.000000000000
1202, GPU[1].DRAM[9], read_avg_latency, 0.000000000000
1203, GPU[1].DRAM[9], write_avg_latency, 0.000000000000
1204, GPU[1].DRAM[9], read_size, 768.000000000000
1205, GPU[1].DRAM[9], write_size, 1536.000000000000
1206, GPU[1].DRAM[10], read_trans_count, 12.000000000000
1207, GPU[1].DRAM[10], write_trans_count, 24.000000000000
1208, GPU[1].DRAM[10], read_avg_latency, 0.000000000000
1209, GPU[1].DRAM[10], write_avg_latency, 0.000000000000
1210, GPU[1].DRAM[10], read_size, 768.000000000000
1211, GPU[1].DRAM[10], write_size, 1536.000000000000
1212, GPU[1].DRAM[11], read_trans_count, 12.000000000000
1213, GPU[1].DRAM[11], write_trans_count, 24.000000000000
1214, GPU[1].DRAM[11], read_avg_latency, 0.000000000000
1215, GPU[1].DRAM[11], write_avg_latency, 0.000000000000
1216, GPU[1].DRAM[11], read_size, 768.000000000000
1217, GPU[1].DRAM[11], write_size, 1536.000000000000
1218, GPU[1].DRAM[12], read_trans_count, 12.000000000000
1219, GPU[1].DRAM[12], write_trans_count, 24.000000000000
1220, GPU[1].DRAM[12], read_avg_latency, 0.000000000000
1221, GPU[1].DRAM[12], write_avg_latency, 0.000000000000
1222, GPU[1].DRAM[12], read_size, 768.000000000000
1223, GPU[1].DRAM[12], write_size, 1536.000000000000
1224, GPU[1].DRAM[13], read_trans_count, 12.000000000000
1225, GPU[1].DRAM[13], write_trans_count, 24.000000000000
1226, GPU[1].DRAM[13], read_avg_latency, 0.000000000000
1227, GPU[1].DRAM[13], write_avg_latency, 0.000000000000
1228, GPU[1].DRAM[13], read_size, 768.000000000000
1229, GPU[1].DRAM[13], write_size, 1536.000000000000
1230, GPU[1].DRAM[14], read_trans_count, 12.000000000000
1231, GPU[1].DRAM[14], write_trans_count, 24.000000000000
1232, GPU[1].DRAM[14], read_avg_latency, 0.000000000000
1233, GPU[1].DRAM[14], write_avg_latency, 0.000000000000
1234, GPU[1].DRAM[14], read_size, 768.000000000000
1235, GPU[1].DRAM[14], write_size, 1536.000000000000
1236, GPU[1].DRAM[15], read_trans_count, 12.000000000000
1237, GPU[1].DRAM[15], write_trans_count, 24.000000000000
1238, GPU[1].DRAM[15], read_avg_latency, 0.000000000000
1239, GPU[1].DRAM[15], write_avg_latency, 0.000000000000
1240, GPU[1].DRAM[15], read_size, 768.000000000000
1241, GPU[1].DRAM[15], write_size, 1536.000000000000
