, where, what, value
168, GPU[1].SA[8].CU[1], cu_inst_count, 19328.000000000000
169, GPU[1].SA[8].CU[1], cu_CPI, 97.366514900662
170, GPU[1].SA[8].CU[1], cu_IPC, 0.010270471332
171, GPU[1].SA[8].CU[1], simd_inst_count, 10496.000000000000
172, GPU[1].SA[8].CU[1], simd_CPI, 179.296875000000
173, GPU[1].SA[8].CU[2], cu_inst_count, 14720.000000000000
174, GPU[1].SA[8].CU[2], cu_CPI, 127.846467391304
175, GPU[1].SA[8].CU[2], cu_IPC, 0.007821882140
176, GPU[1].SA[8].CU[2], simd_inst_count, 7680.000000000000
177, GPU[1].SA[8].CU[2], simd_CPI, 245.039062500000
178, GPU[1].SA[8].CU[3], cu_inst_count, 19328.000000000000
179, GPU[1].SA[8].CU[3], cu_CPI, 97.366514900662
180, GPU[1].SA[8].CU[3], cu_IPC, 0.010270471332
181, GPU[1].SA[8].CU[3], simd_inst_count, 10496.000000000000
182, GPU[1].SA[8].CU[3], simd_CPI, 179.296875000000
183, GPU[1].SA[9].CU[0], cu_inst_count, 19328.000000000000
184, GPU[1].SA[9].CU[0], cu_CPI, 97.366514900662
185, GPU[1].SA[9].CU[0], cu_IPC, 0.010270471332
186, GPU[1].SA[9].CU[0], simd_inst_count, 10496.000000000000
187, GPU[1].SA[9].CU[0], simd_CPI, 179.296875000000
188, GPU[1].SA[9].CU[1], cu_inst_count, 19328.000000000000
189, GPU[1].SA[9].CU[1], cu_CPI, 97.366514900662
190, GPU[1].SA[9].CU[1], cu_IPC, 0.010270471332
191, GPU[1].SA[9].CU[1], simd_inst_count, 10496.000000000000
192, GPU[1].SA[9].CU[1], simd_CPI, 179.296875000000
193, GPU[1].SA[9].CU[2], cu_inst_count, 19328.000000000000
194, GPU[1].SA[9].CU[2], cu_CPI, 97.366514900662
195, GPU[1].SA[9].CU[2], cu_IPC, 0.010270471332
196, GPU[1].SA[9].CU[2], simd_inst_count, 10496.000000000000
197, GPU[1].SA[9].CU[2], simd_CPI, 179.296875000000
198, GPU[1].SA[9].CU[3], cu_inst_count, 14720.000000000000
199, GPU[1].SA[9].CU[3], cu_CPI, 127.846467391304
200, GPU[1].SA[9].CU[3], cu_IPC, 0.007821882140
201, GPU[1].SA[9].CU[3], simd_inst_count, 7680.000000000000
202, GPU[1].SA[9].CU[3], simd_CPI, 245.039062500000
203, GPU[1].SA[10].CU[0], cu_inst_count, 19328.000000000000
204, GPU[1].SA[10].CU[0], cu_CPI, 97.366514900662
205, GPU[1].SA[10].CU[0], cu_IPC, 0.010270471332
206, GPU[1].SA[10].CU[0], simd_inst_count, 10496.000000000000
207, GPU[1].SA[10].CU[0], simd_CPI, 179.296875000000
208, GPU[1].SA[10].CU[1], cu_inst_count, 14720.000000000000
209, GPU[1].SA[10].CU[1], cu_CPI, 127.846467391304
210, GPU[1].SA[10].CU[1], cu_IPC, 0.007821882140
211, GPU[1].SA[10].CU[1], simd_inst_count, 7680.000000000000
212, GPU[1].SA[10].CU[1], simd_CPI, 245.039062500000
213, GPU[1].SA[10].CU[2], cu_inst_count, 14720.000000000000
214, GPU[1].SA[10].CU[2], cu_CPI, 127.846467391304
215, GPU[1].SA[10].CU[2], cu_IPC, 0.007821882140
