, where, what, value
83, GPU[1].SA[4].CU[0], cu_inst_count, 50176.000000000000
84, GPU[1].SA[4].CU[0], cu_CPI, 1.082011320153
85, GPU[1].SA[4].CU[0], cu_IPC, 0.924204748485
86, GPU[1].SA[4].CU[0], simd_inst_count, 40931.000000000000
87, GPU[1].SA[4].CU[0], simd_CPI, 1.326402970853
88, GPU[1].SA[4].CU[1], cu_inst_count, 50176.000000000000
89, GPU[1].SA[4].CU[1], cu_CPI, 1.082011320153
90, GPU[1].SA[4].CU[1], cu_IPC, 0.924204748485
91, GPU[1].SA[4].CU[1], simd_inst_count, 40953.000000000000
92, GPU[1].SA[4].CU[1], simd_CPI, 1.325690425610
93, GPU[1].SA[4].CU[2], cu_inst_count, 50176.000000000000
94, GPU[1].SA[4].CU[2], cu_CPI, 1.082011320153
95, GPU[1].SA[4].CU[2], cu_IPC, 0.924204748485
96, GPU[1].SA[4].CU[2], simd_inst_count, 40764.000000000000
97, GPU[1].SA[4].CU[2], simd_CPI, 1.331836914925
98, GPU[1].SA[4].CU[3], cu_inst_count, 50176.000000000000
99, GPU[1].SA[4].CU[3], cu_CPI, 1.082011320153
100, GPU[1].SA[4].CU[3], cu_IPC, 0.924204748485
101, GPU[1].SA[4].CU[3], simd_inst_count, 40765.000000000000
102, GPU[1].SA[4].CU[3], simd_CPI, 1.331804243837
103, GPU[1].SA[5].CU[0], cu_inst_count, 50176.000000000000
104, GPU[1].SA[5].CU[0], cu_CPI, 1.082011320153
105, GPU[1].SA[5].CU[0], cu_IPC, 0.924204748485
106, GPU[1].SA[5].CU[0], simd_inst_count, 40842.000000000000
107, GPU[1].SA[5].CU[0], simd_CPI, 1.329293374467
108, GPU[1].SA[5].CU[1], cu_inst_count, 50176.000000000000
109, GPU[1].SA[5].CU[1], cu_CPI, 1.082011320153
110, GPU[1].SA[5].CU[1], cu_IPC, 0.924204748485
111, GPU[1].SA[5].CU[1], simd_inst_count, 40846.000000000000
112, GPU[1].SA[5].CU[1], simd_CPI, 1.329163198355
113, GPU[1].SA[5].CU[2], cu_inst_count, 48608.000000000000
114, GPU[1].SA[5].CU[2], cu_CPI, 1.116914911126
115, GPU[1].SA[5].CU[2], cu_IPC, 0.895323350095
116, GPU[1].SA[5].CU[2], simd_inst_count, 39843.000000000000
117, GPU[1].SA[5].CU[2], simd_CPI, 1.362623296439
118, GPU[1].SA[5].CU[3], cu_inst_count, 50176.000000000000
119, GPU[1].SA[5].CU[3], cu_CPI, 1.082011320153
120, GPU[1].SA[5].CU[3], cu_IPC, 0.924204748485
121, GPU[1].SA[5].CU[3], simd_inst_count, 40483.000000000000
122, GPU[1].SA[5].CU[3], simd_CPI, 1.341081441593
123, GPU[1].SA[6].CU[0], cu_inst_count, 50176.000000000000
124, GPU[1].SA[6].CU[0], cu_CPI, 1.082011320153
125, GPU[1].SA[6].CU[0], cu_IPC, 0.924204748485
126, GPU[1].SA[6].CU[0], simd_inst_count, 40689.000000000000
127, GPU[1].SA[6].CU[0], simd_CPI, 1.334291823343
128, GPU[1].SA[6].CU[1], cu_inst_count, 51744.000000000000
129, GPU[1].SA[6].CU[1], cu_CPI, 1.049223098330
130, GPU[1].SA[6].CU[1], cu_IPC, 0.953086146875
131, GPU[1].SA[6].CU[1], simd_inst_count, 41926.000000000000
132, GPU[1].SA[6].CU[1], simd_CPI, 1.294924390593
133, GPU[1].SA[6].CU[2], cu_inst_count, 51744.000000000000
134, GPU[1].SA[6].CU[2], cu_CPI, 1.049223098330
135, GPU[1].SA[6].CU[2], cu_IPC, 0.953086146875
