, where, what, value
335, GPU[1].SA[0].CU[0], SIMDCPIStack.Fetch, 1.823809523810
336, GPU[1].SA[0].CU[0], SIMDCPIStack.Special, 0.038095238095
337, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMemInst, 0.011904761905
338, GPU[1].SA[0].CU[0], SIMDCPIStack.VALU, 2.204761904762
339, GPU[1].SA[0].CU[0], SIMDCPIStack.VMemInst, 0.154761904762
340, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarInst, 0.083333333333
341, GPU[1].SA[0].CU[0], SIMDCPIStack.Idle, 0.002380952381
342, GPU[1].SA[0].CU[0], SIMDCPIStack.VMem, 16.823809523810
343, GPU[1].SA[0].CU[0], SIMDCPIStack.LDS, 0.197619047619
344, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMem, 3.602380952381
345, GPU[1].SA[0].CU[1], CPIStack.ScalarMemInst, 0.006849315068
346, GPU[1].SA[0].CU[1], CPIStack.ScalarMem, 2.590753424658
347, GPU[1].SA[0].CU[1], CPIStack.VMem, 12.044520547945
348, GPU[1].SA[0].CU[1], CPIStack.Idle, 0.006849315068
349, GPU[1].SA[0].CU[1], CPIStack.Fetch, 1.304794520548
350, GPU[1].SA[0].CU[1], CPIStack.VALU, 1.585616438356
351, GPU[1].SA[0].CU[1], CPIStack.Special, 0.027397260274
352, GPU[1].SA[0].CU[1], CPIStack.total, 38.792808219178
353, GPU[1].SA[0].CU[1], CPIStack.ScalarInst, 0.059931506849
354, GPU[1].SA[0].CU[1], CPIStack.VMemInst, 0.111301369863
355, GPU[1].SA[0].CU[1], CPIStack.LDS, 0.142123287671
356, GPU[1].SA[0].CU[1], SIMDCPIStack.LDS, 0.197619047619
357, GPU[1].SA[0].CU[1], SIMDCPIStack.VMemInst, 0.154761904762
358, GPU[1].SA[0].CU[1], SIMDCPIStack.VALU, 2.204761904762
359, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMem, 3.602380952381
360, GPU[1].SA[0].CU[1], SIMDCPIStack.VMem, 16.747619047619
361, GPU[1].SA[0].CU[1], SIMDCPIStack.Special, 0.038095238095
362, GPU[1].SA[0].CU[1], SIMDCPIStack.Idle, 0.009523809524
363, GPU[1].SA[0].CU[1], SIMDCPIStack.Fetch, 1.814285714286
364, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarInst, 0.083333333333
365, GPU[1].SA[0].CU[1], SIMDCPIStack.total, 53.940476190476
366, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMemInst, 0.009523809524
367, GPU[1].SA[0].CU[2], CPIStack.total, 38.784246575342
368, GPU[1].SA[0].CU[2], CPIStack.LDS, 0.142123287671
369, GPU[1].SA[0].CU[2], CPIStack.VALU, 1.585616438356
370, GPU[1].SA[0].CU[2], CPIStack.ScalarInst, 0.059931506849
371, GPU[1].SA[0].CU[2], CPIStack.Special, 0.027397260274
372, GPU[1].SA[0].CU[2], CPIStack.Idle, 0.006849315068
373, GPU[1].SA[0].CU[2], CPIStack.VMemInst, 0.109589041096
374, GPU[1].SA[0].CU[2], CPIStack.VMem, 12.094178082192
375, GPU[1].SA[0].CU[2], CPIStack.Fetch, 1.297945205479
376, GPU[1].SA[0].CU[2], CPIStack.ScalarMemInst, 0.010273972603
377, GPU[1].SA[0].CU[2], CPIStack.ScalarMem, 2.589041095890
378, GPU[1].SA[0].CU[2], SIMDCPIStack.total, 53.928571428571
379, GPU[1].SA[0].CU[2], SIMDCPIStack.LDS, 0.197619047619
