, where, what, value
83, GPU[1].SA[4].CU[0], cu_inst_count, 149976.000000000000
84, GPU[1].SA[4].CU[0], cu_CPI, 1.854696751480
85, GPU[1].SA[4].CU[0], cu_IPC, 0.539171699741
86, GPU[1].SA[4].CU[0], simd_inst_count, 113366.000000000000
87, GPU[1].SA[4].CU[0], simd_CPI, 2.453645713882
88, GPU[1].SA[4].CU[1], cu_inst_count, 141644.000000000000
89, GPU[1].SA[4].CU[1], cu_CPI, 1.963796560391
90, GPU[1].SA[4].CU[1], cu_IPC, 0.509217716422
91, GPU[1].SA[4].CU[1], simd_inst_count, 106477.000000000000
92, GPU[1].SA[4].CU[1], simd_CPI, 2.612395165153
93, GPU[1].SA[4].CU[2], cu_inst_count, 143727.000000000000
94, GPU[1].SA[4].CU[2], cu_CPI, 1.935335740675
95, GPU[1].SA[4].CU[2], cu_IPC, 0.516706212252
96, GPU[1].SA[4].CU[2], simd_inst_count, 109434.000000000000
97, GPU[1].SA[4].CU[2], simd_CPI, 2.541806020067
98, GPU[1].SA[4].CU[3], cu_inst_count, 133312.000000000000
99, GPU[1].SA[4].CU[3], cu_CPI, 2.086533845415
100, GPU[1].SA[4].CU[3], cu_IPC, 0.479263733103
101, GPU[1].SA[4].CU[3], simd_inst_count, 99888.000000000000
102, GPU[1].SA[4].CU[3], simd_CPI, 2.784718885151
103, GPU[1].SA[5].CU[0], cu_inst_count, 141644.000000000000
104, GPU[1].SA[5].CU[0], cu_CPI, 1.963796560391
105, GPU[1].SA[5].CU[0], cu_IPC, 0.509217716422
106, GPU[1].SA[5].CU[0], simd_inst_count, 106394.000000000000
107, GPU[1].SA[5].CU[0], simd_CPI, 2.614433144726
108, GPU[1].SA[5].CU[1], cu_inst_count, 145810.000000000000
109, GPU[1].SA[5].CU[1], cu_CPI, 1.907688087237
110, GPU[1].SA[5].CU[1], cu_IPC, 0.524194708082
111, GPU[1].SA[5].CU[1], simd_inst_count, 109355.000000000000
112, GPU[1].SA[5].CU[1], simd_CPI, 2.543642266014
113, GPU[1].SA[5].CU[2], cu_inst_count, 139561.000000000000
114, GPU[1].SA[5].CU[2], cu_CPI, 1.993106956815
115, GPU[1].SA[5].CU[2], cu_IPC, 0.501729220592
116, GPU[1].SA[5].CU[2], simd_inst_count, 104770.000000000000
117, GPU[1].SA[5].CU[2], simd_CPI, 2.654958480481
118, GPU[1].SA[5].CU[3], cu_inst_count, 135395.000000000000
119, GPU[1].SA[5].CU[3], cu_CPI, 2.054433324717
120, GPU[1].SA[5].CU[3], cu_IPC, 0.486752228933
121, GPU[1].SA[5].CU[3], simd_inst_count, 102414.000000000000
122, GPU[1].SA[5].CU[3], simd_CPI, 2.716034917101
123, GPU[1].SA[6].CU[0], cu_inst_count, 143727.000000000000
124, GPU[1].SA[6].CU[0], cu_CPI, 1.935335740675
125, GPU[1].SA[6].CU[0], cu_IPC, 0.516706212252
126, GPU[1].SA[6].CU[0], simd_inst_count, 108202.000000000000
127, GPU[1].SA[6].CU[0], simd_CPI, 2.570747305965
128, GPU[1].SA[6].CU[1], cu_inst_count, 141644.000000000000
129, GPU[1].SA[6].CU[1], cu_CPI, 1.963796560391
130, GPU[1].SA[6].CU[1], cu_IPC, 0.509217716422
131, GPU[1].SA[6].CU[1], simd_inst_count, 106460.000000000000
132, GPU[1].SA[6].CU[1], simd_CPI, 2.612812323878
133, GPU[1].SA[6].CU[2], cu_inst_count, 143727.000000000000
134, GPU[1].SA[6].CU[2], cu_CPI, 1.935335740675
135, GPU[1].SA[6].CU[2], cu_IPC, 0.516706212252
136, GPU[1].SA[6].CU[2], simd_inst_count, 108469.000000000000
137, GPU[1].SA[6].CU[2], simd_CPI, 2.564419327181
138, GPU[1].SA[6].CU[3], cu_inst_count, 139561.000000000000
139, GPU[1].SA[6].CU[3], cu_CPI, 1.993106956815
140, GPU[1].SA[6].CU[3], cu_IPC, 0.501729220592
141, GPU[1].SA[6].CU[3], simd_inst_count, 105182.000000000000
142, GPU[1].SA[6].CU[3], simd_CPI, 2.644558954954
143, GPU[1].SA[7].CU[0], cu_inst_count, 139561.000000000000
144, GPU[1].SA[7].CU[0], cu_CPI, 1.993106956815
145, GPU[1].SA[7].CU[0], cu_IPC, 0.501729220592
146, GPU[1].SA[7].CU[0], simd_inst_count, 105350.000000000000
147, GPU[1].SA[7].CU[0], simd_CPI, 2.640341718083
148, GPU[1].SA[7].CU[1], cu_inst_count, 139561.000000000000
149, GPU[1].SA[7].CU[1], cu_CPI, 1.993106956815
150, GPU[1].SA[7].CU[1], cu_IPC, 0.501729220592
151, GPU[1].SA[7].CU[1], simd_inst_count, 105198.000000000000
152, GPU[1].SA[7].CU[1], simd_CPI, 2.644156733018
153, GPU[1].SA[7].CU[2], cu_inst_count, 133312.000000000000
154, GPU[1].SA[7].CU[2], cu_CPI, 2.086533845415
155, GPU[1].SA[7].CU[2], cu_IPC, 0.479263733103
156, GPU[1].SA[7].CU[2], simd_inst_count, 101554.000000000000
157, GPU[1].SA[7].CU[2], simd_CPI, 2.739035390039
158, GPU[1].SA[7].CU[3], cu_inst_count, 129146.000000000000
159, GPU[1].SA[7].CU[3], cu_CPI, 2.153841388816
160, GPU[1].SA[7].CU[3], cu_IPC, 0.464286741444
161, GPU[1].SA[7].CU[3], simd_inst_count, 97548.000000000000
162, GPU[1].SA[7].CU[3], simd_CPI, 2.851519252061
163, GPU[1].SA[8].CU[0], cu_inst_count, 143727.000000000000
164, GPU[1].SA[8].CU[0], cu_CPI, 1.935335740675
165, GPU[1].SA[8].CU[0], cu_IPC, 0.516706212252
166, GPU[1].SA[8].CU[0], simd_inst_count, 108443.000000000000
167, GPU[1].SA[8].CU[0], simd_CPI, 2.565034165414
168, GPU[1].SA[8].CU[1], cu_inst_count, 135395.000000000000
169, GPU[1].SA[8].CU[1], cu_CPI, 2.054433324717
170, GPU[1].SA[8].CU[1], cu_IPC, 0.486752228933
171, GPU[1].SA[8].CU[1], simd_inst_count, 101760.000000000000
172, GPU[1].SA[8].CU[1], simd_CPI, 2.733490566038
173, GPU[1].SA[8].CU[2], cu_inst_count, 131229.000000000000
174, GPU[1].SA[8].CU[2], cu_CPI, 2.119653430263
175, GPU[1].SA[8].CU[2], cu_IPC, 0.471775237274
176, GPU[1].SA[8].CU[2], simd_inst_count, 98987.000000000000
177, GPU[1].SA[8].CU[2], simd_CPI, 2.810065968258
178, GPU[1].SA[8].CU[3], cu_inst_count, 137478.000000000000
179, GPU[1].SA[8].CU[3], cu_CPI, 2.023305547069
180, GPU[1].SA[8].CU[3], cu_IPC, 0.494240724763
181, GPU[1].SA[8].CU[3], simd_inst_count, 103149.000000000000
182, GPU[1].SA[8].CU[3], simd_CPI, 2.696681499578
183, GPU[1].SA[9].CU[0], cu_inst_count, 127063.000000000000
184, GPU[1].SA[9].CU[0], cu_CPI, 2.189150264042
185, GPU[1].SA[9].CU[0], cu_IPC, 0.456798245614
186, GPU[1].SA[9].CU[0], simd_inst_count, 96056.000000000000
187, GPU[1].SA[9].CU[0], simd_CPI, 2.895810777047
188, GPU[1].SA[9].CU[1], cu_inst_count, 131229.000000000000
189, GPU[1].SA[9].CU[1], cu_CPI, 2.119653430263
190, GPU[1].SA[9].CU[1], cu_IPC, 0.471775237274
191, GPU[1].SA[9].CU[1], simd_inst_count, 98591.000000000000
192, GPU[1].SA[9].CU[1], simd_CPI, 2.821352861823
193, GPU[1].SA[9].CU[2], cu_inst_count, 124980.000000000000
194, GPU[1].SA[9].CU[2], cu_CPI, 2.225636101776
195, GPU[1].SA[9].CU[2], cu_IPC, 0.449309749784
196, GPU[1].SA[9].CU[2], simd_inst_count, 93778.000000000000
197, GPU[1].SA[9].CU[2], simd_CPI, 2.966154108640
198, GPU[1].SA[9].CU[3], cu_inst_count, 129146.000000000000
199, GPU[1].SA[9].CU[3], cu_CPI, 2.153841388816
200, GPU[1].SA[9].CU[3], cu_IPC, 0.464286741444
201, GPU[1].SA[9].CU[3], simd_inst_count, 97272.000000000000
202, GPU[1].SA[9].CU[3], simd_CPI, 2.859610165310
203, GPU[1].SA[10].CU[0], cu_inst_count, 127063.000000000000
204, GPU[1].SA[10].CU[0], cu_CPI, 2.189150264042
205, GPU[1].SA[10].CU[0], cu_IPC, 0.456798245614
206, GPU[1].SA[10].CU[0], simd_inst_count, 95797.000000000000
207, GPU[1].SA[10].CU[0], simd_CPI, 2.903639988726
208, GPU[1].SA[10].CU[1], cu_inst_count, 135395.000000000000
209, GPU[1].SA[10].CU[1], cu_CPI, 2.054433324717
210, GPU[1].SA[10].CU[1], cu_IPC, 0.486752228933
211, GPU[1].SA[10].CU[1], simd_inst_count, 101891.000000000000
212, GPU[1].SA[10].CU[1], simd_CPI, 2.729976150985
213, GPU[1].SA[10].CU[2], cu_inst_count, 127063.000000000000
214, GPU[1].SA[10].CU[2], cu_CPI, 2.189150264042
215, GPU[1].SA[10].CU[2], cu_IPC, 0.456798245614
216, GPU[1].SA[10].CU[2], simd_inst_count, 95775.000000000000
217, GPU[1].SA[10].CU[2], simd_CPI, 2.904306969460
218, GPU[1].SA[10].CU[3], cu_inst_count, 124980.000000000000
219, GPU[1].SA[10].CU[3], cu_CPI, 2.225636101776
220, GPU[1].SA[10].CU[3], cu_IPC, 0.449309749784
221, GPU[1].SA[10].CU[3], simd_inst_count, 93585.000000000000
222, GPU[1].SA[10].CU[3], simd_CPI, 2.972271197307
223, GPU[1].SA[11].CU[0], cu_inst_count, 120814.000000000000
224, GPU[1].SA[11].CU[0], cu_CPI, 2.302382174251
225, GPU[1].SA[11].CU[0], cu_IPC, 0.434332758125
226, GPU[1].SA[11].CU[0], simd_inst_count, 91468.000000000000
227, GPU[1].SA[11].CU[0], simd_CPI, 3.041063541348
228, GPU[1].SA[11].CU[1], cu_inst_count, 133312.000000000000
229, GPU[1].SA[11].CU[1], cu_CPI, 2.086533845415
230, GPU[1].SA[11].CU[1], cu_IPC, 0.479263733103
231, GPU[1].SA[11].CU[1], simd_inst_count, 99852.000000000000
232, GPU[1].SA[11].CU[1], simd_CPI, 2.785722869847
