, where, what, value
83, GPU[1].SA[4].CU[0], cu_inst_count, 278636.000000000000
84, GPU[1].SA[4].CU[0], cu_CPI, 741.188482464577
85, GPU[1].SA[4].CU[0], cu_IPC, 0.001349184484
86, GPU[1].SA[4].CU[0], simd_inst_count, 166825.000000000000
87, GPU[1].SA[4].CU[0], simd_CPI, 1237.954707028323
88, GPU[1].SA[4].CU[1], cu_inst_count, 278636.000000000000
89, GPU[1].SA[4].CU[1], cu_CPI, 741.188482464577
90, GPU[1].SA[4].CU[1], cu_IPC, 0.001349184484
91, GPU[1].SA[4].CU[1], simd_inst_count, 166686.000000000000
92, GPU[1].SA[4].CU[1], simd_CPI, 1238.987041503186
93, GPU[1].SA[4].CU[2], cu_inst_count, 278636.000000000000
94, GPU[1].SA[4].CU[2], cu_CPI, 741.188482464577
95, GPU[1].SA[4].CU[2], cu_IPC, 0.001349184484
96, GPU[1].SA[4].CU[2], simd_inst_count, 192400.000000000000
97, GPU[1].SA[4].CU[2], simd_CPI, 1073.398097713098
98, GPU[1].SA[4].CU[3], cu_inst_count, 278636.000000000000
99, GPU[1].SA[4].CU[3], cu_CPI, 741.188482464577
100, GPU[1].SA[4].CU[3], cu_IPC, 0.001349184484
101, GPU[1].SA[4].CU[3], simd_inst_count, 192355.000000000000
102, GPU[1].SA[4].CU[3], simd_CPI, 1073.649211094071
103, GPU[1].SA[5].CU[0], cu_inst_count, 278636.000000000000
104, GPU[1].SA[5].CU[0], cu_CPI, 741.188482464577
105, GPU[1].SA[5].CU[0], cu_IPC, 0.001349184484
106, GPU[1].SA[5].CU[0], simd_inst_count, 191366.000000000000
107, GPU[1].SA[5].CU[0], simd_CPI, 1079.197945298538
108, GPU[1].SA[5].CU[1], cu_inst_count, 278636.000000000000
109, GPU[1].SA[5].CU[1], cu_CPI, 741.188482464577
110, GPU[1].SA[5].CU[1], cu_IPC, 0.001349184484
111, GPU[1].SA[5].CU[1], simd_inst_count, 191367.000000000000
112, GPU[1].SA[5].CU[1], simd_CPI, 1079.192305883460
113, GPU[1].SA[5].CU[2], cu_inst_count, 278636.000000000000
114, GPU[1].SA[5].CU[2], cu_CPI, 741.188482464577
115, GPU[1].SA[5].CU[2], cu_IPC, 0.001349184484
116, GPU[1].SA[5].CU[2], simd_inst_count, 192364.000000000000
117, GPU[1].SA[5].CU[2], simd_CPI, 1073.598979018943
118, GPU[1].SA[5].CU[3], cu_inst_count, 278636.000000000000
119, GPU[1].SA[5].CU[3], cu_CPI, 741.188482464577
120, GPU[1].SA[5].CU[3], cu_IPC, 0.001349184484
121, GPU[1].SA[5].CU[3], simd_inst_count, 192354.000000000000
122, GPU[1].SA[5].CU[3], simd_CPI, 1073.654792725912
123, GPU[1].SA[6].CU[0], cu_inst_count, 278636.000000000000
124, GPU[1].SA[6].CU[0], cu_CPI, 741.188482464577
125, GPU[1].SA[6].CU[0], cu_IPC, 0.001349184484
126, GPU[1].SA[6].CU[0], simd_inst_count, 166333.000000000000
127, GPU[1].SA[6].CU[0], simd_CPI, 1241.616480193347
128, GPU[1].SA[6].CU[1], cu_inst_count, 278636.000000000000
129, GPU[1].SA[6].CU[1], cu_CPI, 741.188482464577
130, GPU[1].SA[6].CU[1], cu_IPC, 0.001349184484
131, GPU[1].SA[6].CU[1], simd_inst_count, 166336.000000000000
132, GPU[1].SA[6].CU[1], simd_CPI, 1241.594086667949
133, GPU[1].SA[6].CU[2], cu_inst_count, 278636.000000000000
134, GPU[1].SA[6].CU[2], cu_CPI, 741.188482464577
135, GPU[1].SA[6].CU[2], cu_IPC, 0.001349184484
136, GPU[1].SA[6].CU[2], simd_inst_count, 192370.000000000000
137, GPU[1].SA[6].CU[2], simd_CPI, 1073.565493580080
138, GPU[1].SA[6].CU[3], cu_inst_count, 278636.000000000000
139, GPU[1].SA[6].CU[3], cu_CPI, 741.188482464577
140, GPU[1].SA[6].CU[3], cu_IPC, 0.001349184484
141, GPU[1].SA[6].CU[3], simd_inst_count, 192391.000000000000
142, GPU[1].SA[6].CU[3], simd_CPI, 1073.448310991678
143, GPU[1].SA[7].CU[0], cu_inst_count, 278636.000000000000
144, GPU[1].SA[7].CU[0], cu_CPI, 741.188482464577
145, GPU[1].SA[7].CU[0], cu_IPC, 0.001349184484
146, GPU[1].SA[7].CU[0], simd_inst_count, 166506.000000000000
147, GPU[1].SA[7].CU[0], simd_CPI, 1240.326438686894
148, GPU[1].SA[7].CU[1], cu_inst_count, 278636.000000000000
149, GPU[1].SA[7].CU[1], cu_CPI, 741.188482464577
150, GPU[1].SA[7].CU[1], cu_IPC, 0.001349184484
151, GPU[1].SA[7].CU[1], simd_inst_count, 166525.000000000000
152, GPU[1].SA[7].CU[1], simd_CPI, 1240.184921183006
153, GPU[1].SA[7].CU[2], cu_inst_count, 278636.000000000000
154, GPU[1].SA[7].CU[2], cu_CPI, 741.188482464577
155, GPU[1].SA[7].CU[2], cu_IPC, 0.001349184484
156, GPU[1].SA[7].CU[2], simd_inst_count, 165958.000000000000
157, GPU[1].SA[7].CU[2], simd_CPI, 1244.422046541896
158, GPU[1].SA[7].CU[3], cu_inst_count, 278636.000000000000
159, GPU[1].SA[7].CU[3], cu_CPI, 741.188482464577
160, GPU[1].SA[7].CU[3], cu_IPC, 0.001349184484
161, GPU[1].SA[7].CU[3], simd_inst_count, 165954.000000000000
162, GPU[1].SA[7].CU[3], simd_CPI, 1244.452040927004
163, GPU[1].SA[8].CU[0], cu_inst_count, 0.000000000000
164, GPU[1].SA[8].CU[0], cu_CPI, +Inf
165, GPU[1].SA[8].CU[0], cu_IPC, 0.000000000000
166, GPU[1].SA[8].CU[0], simd_inst_count, 0.000000000000
